4202,1,1,3,5,6,1,2,6,9,2,0,16,1,2,0,0,0,1,2,1,4,27,4,1,2,2,4,4,3,1,6,3,2,1,1,0,1,1,3
2720,11,3,7,12,1,7,1,2,13,1,1,18,18,2,12,12,1,11
2021,7,4,4,2,6,1,4,3,3,1,2,1,8,2,0,1,16,0,1,20,1,0,1,2,1,11,1,2,8,3,6,2,2,3,4,2
1792,1,6,9,1,17,2,15,9,9,8,6,0,5,6,3,8,5,12,3,2,5,4
1177,3,1,7,2,1,25,2,2,5,7,2,3,1,8,2,1,2,2,7,1,2,11,3,2,2,3,1,1,3,1,9,1,2,1,1,1,1,1,3,5
1577,9,3,8,3,16,2,6,4,2,3,2,5,1,18,5,5,7,2,1,6,3,1,7,0,2,0,1,1,2,0,3,2,1,3,1,2,3
1341,6,23,2,1,2,17,11,6,1,7,3,4,1,0,1,1,1,3,3,6,5,2,1,1,4,12,1,1,2,2,6,4
2502,1,11,1,3,1,8,5,3,6,1,1,1,3,10,1,0,3,2,1,1,8,12,1,6,9,5,3,12,2,8,1,4,3,2,3,1
2102,13,13,9,8,3,1,8,3,1,5,3,37,6,3,1,1,1,3,2,1,3,2,0,1,2,1,1,1,3,2,1,2,2,1
1479,5,12,2,11,1,2,1,1,3,11,14,8,8,8,12,5,5,4,2,2,15,5,5,4
1276,1,10,6,3,1,3,2,1,1,2,3,2,1,1,7,1,1,14,3,1,1,3,1,12,1,5,7,2,2,3,1,18,1,7,3,12,4
3256,24,25,6,7,2,1,6,1,3,1,9,11,19,9,4,1,6,1,1,5,2,6
2389,21,59,21,10,7,22,7,6
3513,0,1,3,5,1,14,3,3,1,2,15,0,2,4,2,1,6,1,10,1,5,5,5,1,2,15,4,6,8,1,4,0,4,1,2,1,1,1,1,10,2,5
1095,6,9,6,1,8,3,3,14,5,4,1,1,7,10,8,6,15,4,9,7,8,5,6,13,1
1151,25,17,2,1,10,2,18,9,1,1,5,2,3,5,1,1,1,6,2,1,3,2,2,1,2,1,1,1,0,2,7,1,1,3,2,2,4,2,3,5,7
1728,8,18,1,2,1,10,11,6,10,3,1,2,2,6,2,1,3,4,3,8,27,6,3,2,5,1,0,2,1,3,1,3,9,2
2476,5,1,12,9,2,3,3,3,7,2,8,5,3,20,5,3,22,2,4,8,2,0,0,9,2,14,1,12
3542,11,1,4,4,1,1,6,3,5,10,3,58,6,9,4,1,9,5,1,1,5,3,2,1,14
3524,32,1,8,3,1,2,5,2,29,9,4,9,10,14,4,6,13,3,5,6,2
1834,18,4,12,1,9,8,3,10,5,9,1,26,4,13,5,4,1,12,1,8,0,0,3,2,0,0,2,1,2,0,4,0,0,1,1,0,2,0,1
1684,10,1,4,10,2,1,21,1,0,3,6,1,0,2,2,3,1,2,3,10,4,0,1,3,1,0,11,1,2,2,0,2,0,4,0,2,2,2,2,3,3,1,3,1,8,12,1,18,3
2307,4,17,23,1,5,8,3,14,4,2,18,4,2,3,4,9,8,3,7,3,1,2,1,0,2,1,1,2,4,2,4,5,3,2,1,2,4
4122,27,2,3,23,3,5,1,14,1,18,2,10,6,1,7,11,1,14,3,2,27
2118,9,18,2,8,8,1,2,2,5,1,1,1,1,8,2,2,1,9,14,1,1,1,5,2,2,1,1,1,0,1,1,1,1,3,5,1,6,5,4,1,1,1,2,1,1,10,2,1,8,18,1
1663,3,3,3,2,2,4,3,3,7,1,1,6,7,3,3,1,5,1,3,14,1,13,2,6,3,2,4,4,1,3,2,1,1,2,4,2,1,4,2,0,3,6,6,6,8,1,2,8,4,4,2,1,2
1092,1,3,27,3,4,3,0,1,18,2,9,2,1,2,1,4,4,2,4,3,1,3,6,5,7,3,4,1,0,5,7,5,2,3,6,0,3,5,3,1,5,4,1,6,4,1,3
1519,16,0,7,3,2,4,1,3,22,2,1,2,5,4,10,2,1,0,1,1,3,1,1,1,1,4,1,3,0,2,0,17,4,4,0,2,11,1,1,2,1,6,4,4,11,1,7,3,1,1,1,17,1
5593,4,3,13,2,16,1,3,1,1,1,20,2,3,1,3,2,3,4,35,1,1,7,10,2,41,8,1,14,1,2
1235,7,15,5,4,2,4,4,6,2,14,13,1,14,5,4,7,3,19,8,5,7,14,4,2,21,19,1
2280,13,3,2,15,17,6,12,1,2,5,15,10,7,1,6,19,1,1,1,8,1,1,1,2,6,6,3,1,1,1,2,4,2,42,1
1637,5,4,0,2,8,1,6,1,6,18,5,1,1,6,8,2,7,2,2,4,3,3,1,6,3,2,3,1,4,3,1,1,2,1,10,3,2,1,3,2,6,17,2,2,7,1,1,1,4,4,7,4,2,2,3,17,1,1,1
4242,20,1,54,5,6,6,5,8,31,4,8,2,18,2,1,24,1,3,1,5,15,7,4
3917,16,9,3,4,1,17,16,8,6,2,17,8,21,5,7,6,2,2,2,1,1,1,3,0,6,2,7,2,1,5,4,6,1,1,1,3,1,3,19,1,13
1941,14,7,3,8,17,1,1,2,6,3,1,1,5,13,4,16,8,4,3,2,10,2,8,3,3,6,7,2,2,1,2,7,5,2,1,2,12,1,6,3,3,12,19
1420,7,14,1,12,1,10,8,5,1,3,1,3,1,16,2,1,1,2,1,7,3,2,2,1,4,7,2,3,2,1,2,1,19,16,1,15,4,1,1,4,2,1,3,1,2,7,1,1,12,3,12,1,5
1743,3,6,6,2,2,2,27,5,10,7,12,3,1,1,19,1,6,10,7,6,2,6,1,7,12,2,3,9,4,1,2,3,1,2,2,7,1,8,1,1,4,6,1,3,1,3,1,1,8
1066,24,3,8,9,1,0,6,11,3,2,3,1,1,5,4,3,5,2,12,1,4,13,7,5,1,12,14,2,45,8,1,3,6,14
1121,11,2,6,11,4,0,2,1,3,2,3,2,11,2,4,5,5,43,5,36,3,2,1,5,1,1,23,1,1,14,37
1197,13,0,4,1,1,3,1,1,19,2,4,4,4,11,19,6,2,9,4,1,2,1,1,3,4,12,4,2,2,2,3,1,8,3,2,3,2,1,1,2,1,4,1,2,8,6,1,1,4,5,2,3,1,9,2,7,4,1,6,7,3,2,2
2460,64,7,3,64,8,20,49,2,7,1,9,19
1194,3,1,3,2,3,2,3,2,0,4,4,2,3,7,1,23,3,4,2,5,1,3,3,3,2,2,12,5,2,4,2,4,0,6,5,6,4,3,2,5,1,0,11,18,1,4,17,18,2,2,3,3,1,1,6,10,8
1213,22,8,7,7,7,0,9,6,7,9,4,1,9,11,2,5,2,1,3,1,6,4,1,1,1,1,2,6,2,3,1,1,3,6,56,12,1,3,14,1,9,1,2
1764,9,0,41,8,7,21,6,46,28,6,7,2,10,15,8,1,5,16,5,2,0,2,13,3,3
2262,17,18,8,1,20,4,3,6,5,2,1,3,4,1,13,2,1,3,0,1,9,2,0,3,11,1,2,2,5,5,5,2,1,3,1,2,10,2,0,1,1,3,0,2,1,4,2,2,4,6,3,1,1,6,2,2,5,14,7,1,3,2,10,16,1,1,1,2,1,4,0,1,1,11,1
1633,14,6,7,2,7,4,7,4,25,2,11,6,11,3,4,4,6,5,4,1,3,1,1,1,1,4,1,6,10,4,1,1,2,16,4,10,1,4,2,14,2,18,2,17,10,16,30,1
3173,19,8,2,4,2,3,4,2,27,3,4,3,1,1,22,3,1,4,1,4,3,3,2,13,3,1,1,3,5,44,8,4,2,1,2,5,4,3,8,2,6,6,1,11,1,1,2,1,4,7,5,2,3,1,4,2,3,1,1,1,2,6,1,8,2,2,2
1470,7,6,3,8,13,9,2,12,2,2,3,10,5,2,19,6,6,9,6,23,2,3,5,2,2,8,2,2,1,3,26,8,7,1,2,8,9,1,5,1,13,17,1,2,9,5,3,5,7,1,5,2,2
1476,1,2,11,4,5,4,9,1,2,7,21,3,6,13,3,2,11,13,3,1,3,2,3,18,1,10,4,19,2,2,2,3,2,1,3,10,12,8,8,1,1,2,1,1,1,3,8,7,9,14,14,1,35
5277,7,0,7,3,1,2,4,2,2,1,4,1,23,1,2,1,7,5,6,4,10,16,2,2,0,4,3,3,2,2,2,1,2,4,35,1,2,4,10,1,2,0,3,8,1,1,4,7,13,2,2,1,6,3,2,1,1,1,4,1,1,2,4,1,4,3,3,4,1,1,1,1,2,1,2,6,6,3,2,1,10,16,2,6,4,1,3
1675,1,7,1,2,2,11,2,0,6,1,5,32,12,14,3,1,2,3,1,2,5,1,30,16,2,7,3,3,1,13,6,12,3,3,1,3,1,6,10,0,1,4,9,2,2,3,2,1,3,1,3,3,1,1,1,8,5,10,0,6,10,4,1,6,17,1,3,8,1,4,2
5625,10,1,5,38,4,9,9,4,58,2,2,11,7,15,3,1,14,1,0,4,2,3,12,1,3,3,4,9,2,6,1,6,2,1,5,4,1,1,3,3,0,4,4,2,2,15,8,1,3,7,1,11,14,5,16
2300,12,6,14,6,35,3,2,1,4,10,2,8,5,1,1,12,3,6,14,2,1,1,8,1,4,28,17,12,2,3,9,3,2,3,2,2,41,8,3,3,2,15,21,2,2,9,0,1,14,1
1560,20,15,6,2,3,2,0,5,8,9,2,1,5,9,11,4,6,21,1,4,8,3,1,4,3,2,1,5,2,5,11,8,0,1,2,1,2,2,5,1,6,1,4,3,4,1,3,5,1,2,8,3,2,1,15,19,1,7,3,1,3,1,3,6,3,2,3,6,5,8,3,4,4,1,20,2,3,1,1
2141,7,23,12,12,5,8,69,5,9,1,13,16,1,2,1,1,3,1,36,17,13,2,13,8,1,1,3,1,1,50,4,9,1,2,1,0,9,12,2,2,1,2,1,1
3480,9,4,11,37,10,14,15,24,7,4,3,5,30,2,9,6,2,49,2,33,5,4,4,4,4,13,22,1,6,20,1,10,4,1,1,2,1,2,1,1,2,3
1267,24,3,1,8,7,6,1,2,7,2,9,6,9,7,4,7,4,2,1,1,31,6,12,13,10,0,27,2,7,0,2,2,0,2,4,6,10,3,3,2,8,2,3,1,7,1,1,10,11,35,1,35,2,2,5,3,5,11,1,7,3,3,12,1,28,2,1,4,4,17,3,7
1426,8,5,13,2,8,1,1,1,12,7,13,18,4,12,2,21,1,13,3,0,11,1,0,1,3,9,4,15,13,11,5,3,0,7,3,9,9,0,1,2,6,9,2,5,0,1,1,1,0,1,0,4,1,2,1,0,2,1,1,2,4,1,2,2,9,1,4,2,0,1,1,4,3,3,2,3,2,4,4,1,5,3,8,1,6,2,3,2,0,1,2,1,4,2,2,4,1,1,3,6,2,1,1,8,2,8,1,3,13,5,5,8,3,1,8,3,5,33,2,14,2
1534,4,10,16,1,5,6,14,8,4,60,4,1,43,25,13,1,9,13,36,1,2,2,37,6,1,4,3,9,15,2,2,7,4,52,5,5,10,2,1,52,1,5,2,9,13,31,5,1,5,3,12,2,3,1,1,2,8,4,1,4,9,2,1,3,4,1,7,0,18,6,1,7,1,1,1,12,5,1,1,12,1,13,2,1,2,2,1,3,1,4,2,1,9,14,8,12,1,4,12,2,6,0,8,8,1,13,9,8,36,37,2,2,2,32,2,3,1,1,1,22,7,3,3,5,2,25,21,32,36,3,6,3,47,56,2,3,1,6,18,6,11,2,1,2,1,1,1
2752,2,12,7,1,15,16,15,2,1,3,3,17,4,4,10,47,6,2,17,2,3,3,62,4,7,10,21,0,12,1,5,22,2,2,11,2,12,14,5,3,32,1,6,2,5,6,3,21,6,8,37,3,4,24,14,2,1,5,2,29,8,4,16,1,1,21,2,8,1,22,2,1,2,2,32,1,25,8,0,3,2,50,2,7,6,2,1,8,51,30,7,1,1,10,3,2,1,2,21,3,11,2,19,5,27,1,4,1,2,25,12,2,11,1,6,12,38,24,6,12,10,22,3,2,1,85,3,30,4,5
