1391,46.6,2.21666666667,53.1166666667,0.0,39.85,1.28333333333,91.5166666667,0.0,45.2,2.03333333333,0.0,39.45,91.4666666667,140.883333333,0.0,1.2,12.4166666667,0.0,0.0,4.46666666667,0.0
2106,0.0,0.0,6.65,35.6333333333,40.2666666667,37.4833333333,19.9833333333,49.2333333333,2.43333333333,3.2,6.6,0.0,8.11666666666,0.0,0.0,84.5166666667,27.45,0.0,5.23333333333,0.0,25.7666666667,49.65,50.5666666667,3.53333333333
3205,9.03333333333,16.2166666667,3.2,114.883333333,1.31666666667,0.0,51.8,0.966666666667,1.05,48.7166666667,40.7833333333,27.9166666667,0.0,60.7333333333,6.83333333333,60.3333333333,0.0,26.2333333333,21.5833333333,2.88333333333,18.0666666667,2.9
1955,56.4666666667,1.53333333333,0.0,89.5,0.0,0.0,8.93333333333,43.5666666667,49.0666666667,0.733333333334,71.0166666667,132.266666667,7.2,0.0,15.3,36.5666666667,6.3,0.0,0.0
10124,47.75,21.3333333333,117.083333333,17.0833333333,0.0,27.45,135.6,80.9166666667,0.0,111.3,0.0,7.83333333334,33.9166666667,0.0,0.0,34.6666666667,32.3,0.0,5.06666666667,102.383333333,0.0,0.0,94.6166666667
8282,0.0,63.5166666667,43.95,1.41666666667,47.2666666667,166.4,18.0166666667,2.6,1.63333333333,0.0
2746,6.85,48.5166666667,0.0,122.883333333,0.15,0.0,1.61666666667,23.0166666667,0.0,20.2666666667,0.666666666666,8.21666666667,46.0,69.4666666667,0.0,0.0,0.816666666669,58.6166666667,10.8333333333,11.4333333333
5325,52.1666666667,20.55,4.0,76.7833333333,107.15,10.5166666667,6.61666666667,52.7,26.4833333333
3784,67.05,48.5333333333,27.2833333333,0.0,5.6,30.2333333333,1.96666666667,5.83333333333,0.0,245.766666667,0.0,15.15,0.0,41.85,78.0833333333,0.0,7.98333333333,40.15,4.61666666666,64.65,0.0,27.4666666667,35.3666666667,0.0,1.8,0.0,7.51666666667
4944,12.5666666667,0.0,86.5666666667,0.883333333333,0.133333333331,44.5166666667,115.75,0.0,58.8833333333,156.516666667,0.0,25.4666666667,0.0
4902,6.43333333333,18.2,30.7166666667,11.2333333333,11.6666666667,1.18333333333,74.3666666667,43.85,49.7333333333,6.8,0.0,13.1666666667,9.25,4.01666666667
4295,41.3166666667,13.0666666667,15.1166666667,2.0,18.4666666667,101.166666667,32.75,0.0,38.2166666667,4.31666666667,29.5833333333,10.2666666667,55.1166666667,21.3833333333,97.7666666667,2.3
3172,21.8666666667,75.9333333333,23.8,91.2666666667,0.0,15.9333333333,153.75,27.1,0.0,20.2333333333,44.6833333333,36.95,55.15,54.2,57.0333333333,1.95,0.0,0.0,24.1666666667,18.4166666667,55.6,44.7666666667,29.5166666667,0.0,14.4,0.883333333331,0.23333333333,0.733333333337,60.55,0.0,75.2666666667,0.0,111.016666667
1233,3.76666666667,0.233333333333,54.4166666667,5.23333333333,1.16666666667,0.533333333333,5.38333333333,8.63333333333,3.01666666667,0.0,66.8833333333,1.68333333333,16.95,0.0,4.18333333333,0.0,6.1,24.2,1.35,0.0,0.0,1.15,0.0,0.0,16.9,0.0,0.0,1.25,0.0,8.89999999999
6076,16.5166666667,35.8166666667,5.83333333333,0.0,3.36666666667,36.3333333333,26.1666666667,2.16666666667,151.283333333,50.95,10.0,29.4333333333,0.233333333334,0.0,0.0,0.0,9.7,16.6,166.016666667,1.5,0.0
12117,11.7333333333,233.35,138.966666667,175.166666667,29.7333333333,108.566666667,52.6166666667,80.6333333333,69.6833333333,0.0,35.1166666667,52.8666666667,0.0,10.1,0.0,77.0,11.6666666667,0.0,0.0
2169,30.35,31.3166666667,78.8,47.95,1.28333333333,116.4,64.6666666667,55.8833333333,0.0,2.36666666667,32.05,9.31666666667,59.7833333333,0.0,1.88333333334,3.01666666667,91.4666666667,0.0,0.0,0.0,292.683333333
13966,104.416666667,52.2,3.85,58.45,3.83333333333,106.933333333,122.583333333,50.3166666667,34.1,67.6333333333,1.0,15.1666666667,11.1833333333,19.0833333333,16.9166666667,4.96666666667
1894,8.3,19.1666666667,5.81666666667,0.0,11.1333333333,85.7833333333,24.2333333333,11.15,27.25,58.45,2.68333333333,61.2166666667,5.48333333333,1.91666666667,79.45,0.0,11.6,8.65,0.0,2.0,64.0833333333,8.61666666667,18.3666666667,1.81666666667,76.4166666667,41.1833333333,46.8166666667,28.7166666667,18.4,0.0,0.0,19.9666666667,11.2333333333,3.51666666667,0.0,68.6333333333,12.7833333333,0.0,0.0
5477,0.0,0.0,6.23333333333,31.8333333333,6.05,12.5166666667,35.3166666667,0.966666666667,0.733333333334,1.46666666667,1.35,0.183333333332,30.8333333333,2.58333333333,35.25,6.0,0.0,20.4333333333,4.75,1.15,11.5333333333,60.7333333333,27.7666666667,0.5,29.7833333333,0.0,73.5333333333,0.0,7.83333333334,42.5666666667,0.449999999997
7390,14.3666666667,37.3333333333,72.0666666667,143.066666667,59.7666666667,26.0833333333,124.2,20.4333333333,68.2333333333,7.38333333334,1.55,35.1,113.416666667,0.0,190.45,0.0,21.2833333333
7700,89.7333333333,0.0,38.6666666667,12.05,31.6,49.75,0.133333333334,143.816666667,8.46666666667,51.3,0.0,11.6833333333,36.7166666667,0.0,70.5166666667,15.15,7.31666666667,0.0,0.0,43.3833333333,0.0,0.0,0.0,41.5,58.9,0.366666666669,0.0,44.2,2.11666666667
3099,40.0666666667,103.666666667,41.0,23.65,14.2833333333,3.35,0.533333333333,25.7666666667,8.33333333333,1.08333333333,0.0,324.766666667,0.0,125.783333333,0.400000000001,69.7833333333,6.41666666667,8.0,0.0,62.4,12.7166666667,15.0166666667,43.8833333333,17.1,22.2,22.6
6106,70.5166666667,11.2666666667,2.75,2.81666666667,9.91666666667,0.633333333333,8.48333333333,0.0,56.1166666667,33.7166666667,13.6666666667,4.0,11.8,114.533333333,181.9,89.45,1.56666666667,0.450000000001,24.6,133.733333333,37.1666666667
7020,8.91666666667,3.61666666667,2.26666666667,0.0,2.45,33.5333333333,11.6666666667,0.0,1.43333333333,0.0,0.283333333333,4.01666666667,22.1,0.0,3.83333333333,44.3166666667,0.0,9.73333333333,55.3166666667,72.65,118.916666667,0.0,24.5666666667,23.5,5.26666666667,100.666666667,0.0,19.55,12.45,10.5666666667,27.5666666667,61.2666666667,40.65,93.25,34.5166666667,14.2,49.6833333333
5829,36.95,6.2,1.9,79.5,0.0,0.0,71.9333333333,15.2666666667,1.15,2.28333333333,0.2,146.083333333,38.4833333333,97.5666666667,0.0,37.3333333333,134.733333333,0.0,31.1833333333,104.433333333,21.4833333333,3.55,6.06666666667,5.31666666667,0.0,0.0
2211,19.5333333333,95.4166666667,95.9166666667,0.0,36.05,0.0,23.95,53.5166666667,0.0,63.4,1.95,29.0,0.0,0.866666666667,0.0,25.5333333333,0.0,35.7666666667,12.6,47.8666666667,0.0,0.0,22.3666666667,29.2,24.8833333333,60.1333333333,47.8166666667,17.1166666667,50.8666666667,20.7333333333,19.6666666667,40.3166666667,96.5,0.0,0.599999999999,196.716666667,111.166666667,41.65,0.0,13.0666666667,0.0,13.5,13.7166666667
6109,16.9166666667,88.6833333333,29.4666666667,1.26666666667,122.6,78.7333333333,42.5166666667,1.35,238.983333333,57.7166666667,0.0,0.0,0.0,0.0,26.05,11.3333333333,38.8666666667,0.0,0.0,0.0,93.9166666667,0.0,17.5666666667,13.5,0.0,37.3,90.1333333333,0.0,24.7333333333,37.5166666667,41.75,15.95
7136,4.6,72.0666666667,18.8833333333,0.0,0.0,109.4,49.9,20.2666666667,69.95,4.16666666667,77.6833333333,0.0,13.9166666667,5.51666666667,18.9833333333,21.4666666667,5.11666666667,40.3833333333,17.1833333333,0.0,45.1,5.43333333333,0.0,0.0,0.766666666666,14.75,1.05,9.51666666666,42.0166666667
7103,21.5166666667,115.666666667,9.96666666667,0.0,0.0,0.0,41.1666666667,32.4833333333,162.2,0.0,58.55,0.0,41.6833333333,0.0,56.3166666667,44.6333333333,53.0833333333,108.3,0.85,94.0666666667,66.7333333333,34.0833333333,0.0,30.5,0.0,5.0,0.0,109.316666667,0.0,54.7666666667,52.15,34.15,93.0333333333,0.0,126.133333333,44.25,123.416666667,2.71666666667,0.0,0.0,0.0,0.0
2779,7.08333333333,64.3666666667,19.7,13.45,6.76666666667,1.81666666667,0.0,161.95,0.266666666666,48.9833333333,21.2166666667,0.816666666669,138.566666667,34.6,5.0,0.0,59.0,33.1666666667,16.2,0.0,0.183333333334,62.3833333333,2.75
3344,0.0,3.16666666667,219.45,131.55,0.0,33.3666666667,33.1833333333,30.5,16.1666666667,86.2166666667,33.1166666667,40.55,3.85,21.6833333333,90.05,0.0,8.2,29.25,81.15,11.8
2484,23.0333333333,24.5833333333,1.0,15.4666666667,0.183333333333,0.533333333333,0.666666666667,1.2,0.366666666667,4.35,21.5666666667,112.3,2.78333333333,0.916666666666,0.0,0.0,43.4833333333,73.6333333333,0.0,0.0,2.8,135.583333333,0.0,23.1,59.9333333333,0.0,82.7833333333,10.1166666667,12.4666666667,1.41666666667,14.75,132.483333333,28.1666666667,81.5333333333,16.7333333333,47.9166666667,26.3,0.0,0.0,0.600000000002,16.7166666667,0.0,0.899999999998,30.0166666667,0.0,0.0,39.4333333333,0.0,0.0,0.0,63.4166666667,59.6333333333
2900,48.1166666667,7.63333333333,39.8833333333,113.95,5.98333333333,22.5166666667,4.63333333333,68.2166666667,0.0,0.616666666667,18.9833333333,15.3,6.21666666667,32.8166666667,23.9333333333,0.0,5.96666666667,57.6833333333,9.26666666667,4.06666666667,5.13333333333,39.6666666667,76.5833333333,28.6833333333,34.5166666667,3.28333333333,39.55,12.0333333333,5.43333333333,4.01666666667
3350,79.3666666667,6.26666666667,66.15,42.1,88.8666666667,0.0,19.35,19.3166666667,62.9,1.08333333333,18.7,28.1666666667,2.71666666667,7.75,86.4333333333,1.81666666667,42.5666666667,0.0,0.0,49.1166666667,26.2333333333,1.16666666666,33.3666666667,290.05,17.2666666667,1.25,0.0,0.0,0.0,57.3833333333,2.53333333333,0.0,4.13333333334,0.766666666663
8389,78.5833333333,95.8666666667,63.2666666667,114.25,18.25,21.9333333333,53.6333333333,13.3333333333,8.46666666667,61.0333333333,129.633333333,0.0,35.0166666667,0.0,78.4666666667,22.2,3.53333333333,0.0,39.1166666667,7.3,8.13333333333,165.7,49.8666666667,0.0,19.4666666667
1683,35.55,45.55,0.0,46.15,0.116666666667,50.5,65.95,119.35,100.9,3.1,4.95,46.5166666667,1.1,86.4833333333,1.43333333333,87.5166666667,8.23333333333,39.8166666667,137.983333333,12.75,0.0,5.66666666667,0.400000000001,59.3333333333,1.06666666667,8.13333333334,83.5333333333,0.0
11038,231.216666667,290.866666667,1.05,45.9,14.2333333333,0.0,13.7666666667,0.0,91.85,191.483333333,0.0,143.966666667,5.4,15.8666666667,0.0
2134,0.0,7.66666666667,31.6,48.3333333333,0.55,23.6166666667,94.1166666667,12.9333333333,88.7166666667,0.366666666667,104.583333333,0.65,0.0,0.0,387.95,0.0,28.1,0.133333333333,0.0,0.15,0.433333333334,6.63333333333,0.0,0.0,208.116666667,123.466666667,28.95,38.6,40.1833333333,0.0,30.0833333333,84.65,61.8166666667,96.9666666667,57.6,39.6,7.86666666666,3.1,1.23333333334,1.46666666667,51.9666666667,0.200000000004
3846,32.5166666667,52.5666666667,0.25,53.85,6.53333333333,32.2833333333,16.6666666667,1.35,0.0,3.28333333333,16.6666666667,118.933333333,32.35,26.6666666667,0.0,0.0,0.9,51.55,29.5833333333,31.5166666667,23.95,0.25,11.9,0.0,5.7,0.200000000001,0.0,1.41666666667,7.68333333333,50.0666666667,41.85,2.2,19.7333333333,0.516666666666,133.483333333,50.8166666667,0.599999999999,26.7,7.45,0.483333333337,0.0,0.0,7.01666666666,3.58333333334
9045,238.583333333,95.1833333333,36.4333333333,5.76666666667,84.8,3.63333333333,80.1833333333,6.33333333333,0.0,2.53333333333,0.0,11.1666666667,19.25,0.683333333333,15.5,8.85,106.3,0.416666666668,51.2833333333,0.0,5.33333333333,28.6333333333,18.7666666667,5.68333333333,10.05,0.0,82.65,0.0,1.63333333333,36.1,0.633333333335,34.55,0.133333333331,14.1,62.8833333333,57.6,0.0,0.0,29.6,47.6166666667,17.5166666667,5.63333333334,30.4,2.21666666666,0.0333333333328,3.4
4136,189.283333333,5.53333333333,0.0,51.15,176.166666667,103.433333333,237.85,52.55,31.2166666667,9.68333333333,79.9333333333,8.98333333333,47.8,0.0,2.4,0.0,22.2666666667,1.05,7.9,0.933333333334,102.316666667,0.0,0.0,63.0,15.35,49.2833333333,0.0
2749,232.333333333,59.4,75.5,109.6,37.6166666667,78.15,86.3333333333,185.766666667,32.4833333333,18.7,69.15,42.4833333333,34.45,66.9166666667,0.0,124.416666667,41.15,7.46666666667,44.1333333333,19.3166666667,34.5166666667,2.53333333333,7.06666666667,2.88333333333,16.05,115.133333333,16.9833333333,86.0666666667,16.7333333333,171.883333333,0.483333333337
2262,6.81666666667,43.1666666667,0.55,1.15,108.316666667,73.8333333333,72.3666666667,83.7333333333,10.9333333333,7.91666666667,0.400000000001,159.516666667,126.283333333,13.25,0.0,0.0,0.0,6.23333333333,0.0,12.6,56.5833333333,0.0,0.0,0.0,27.15,80.4333333333,57.6,54.3666666667,0.0,0.0,5.9,223.05,0.0,0.0,9.78333333333,62.2333333333,67.9333333333,0.0,1.41666666667,24.0166666667,35.7333333333,76.4333333333,0.0,60.5333333333,76.0166666667,10.8,64.8666666667,18.3,56.6166666667,0.0,2.85,52.0166666667,70.5666666667,0.0,0.0,0.0,0.0,16.0833333333,10.5833333333,0.0,1.41666666667,0.0,0.966666666667
4941,109.183333333,50.5666666667,123.516666667,1.41666666667,217.133333333,1.38333333333,17.1166666667,63.3,11.5333333333,0.0,0.0,99.2333333333,3.48333333333,11.2333333333,17.0333333333,4.7,83.95,162.333333333,6.16666666667,60.35,166.033333333,20.1333333333,3.65,0.0,0.716666666667,159.933333333,67.9,22.5,129.2,94.2166666667,22.2666666667,61.6333333333,11.6666666667,3.71666666667,0.0,0.0,7.46666666667,9.33333333334
1223,6.93333333333,3.86666666667,49.5833333333,13.3666666667,0.0,113.4,2.21666666667,0.0,16.85,31.75,138.966666667,0.0,5.46666666667,0.383333333333,75.5166666667,82.4,186.233333333,13.5,9.7,2.38333333333,4.03333333333,9.98333333333,200.633333333,39.3333333333,0.0,47.85,84.9,3.58333333333,104.45,9.06666666667,46.25,115.633333333,29.15,28.8333333333,66.2666666667,19.4833333333,31.2666666667,28.0833333333,14.3666666667,0.0,0.0,19.6,7.8,2.83333333333,88.8166666667,66.65,44.65,48.75,5.31666666667,22.8333333333,0.0,4.85,0.766666666666,2.36666666667,112.6,33.4166666667,32.6833333333
2331,162.066666667,148.45,43.2666666667,73.1166666667,50.65,4.15,132.616666667,212.55,47.9666666667,31.0666666667,11.2166666667,0.849999999999,0.0,18.25,29.0,0.0,0.0,0.0,0.0,99.9833333333,93.1166666667,90.8166666667,126.6,41.3833333333,0.0,0.0,23.9833333333,0.850000000002,15.7,85.5833333333,41.6,0.0,84.6166666667,69.1333333333,0.0,88.9,5.28333333334,221.716666667,16.1666666667,68.85,0.0,45.9166666667,0.0
3961,10.5,43.2666666667,10.6833333333,86.6833333333,120.283333333,246.266666667,52.4833333333,141.75,12.1666666667,182.5,16.4666666667,29.7333333333,6.3,21.15,72.3333333333,0.299999999999,0.0,159.666666667,0.0,194.45,186.483333333,0.0,376.65,41.7333333333,4.81666666667,0.0,0.0,0.0
1399,0.0,76.7166666667,202.816666667,37.9333333333,5.96666666667,1.5,4.33333333333,0.0,9.08333333333,10.6,144.883333333,67.75,5.55,37.05,3.16666666667,27.7166666667,13.2333333333,2.31666666667,49.9,112.8,39.1666666667,99.55,9.13333333334,27.1333333333,2.7,3.5,26.1833333333,11.15,83.35,2.88333333333,13.85,43.05,17.1833333333,0.150000000001,0.0,60.35,24.1166666667,0.599999999999,117.283333333,25.4,15.8,3.26666666667,8.45,58.6166666667,11.8666666667,1.51666666667
5328,49.25,4.9,113.133333333,16.65,301.65,18.3833333333,101.283333333,67.6,87.6166666667,127.733333333,4.11666666667,0.0,71.95,0.0,35.5,67.9666666667,34.95,12.5333333333,85.4166666667,0.283333333333,43.5166666667,48.9166666667,9.5,36.75,5.68333333333,1.25,18.2,7.85,104.466666667,56.2666666667,33.65
2294,76.75,7.9,0.0,126.8,22.1,0.0,11.55,13.3666666667,0.0,9.91666666667,75.85,50.25,57.6833333333,27.6666666667,0.0,8.98333333333,60.95,1.36666666667,0.0,0.0,48.4,129.433333333,0.0,0.0,36.6166666667,2.16666666667,28.1,2.86666666667,10.7,116.9,13.4,10.95,3.85,7.05,46.5666666667,32.2666666667,84.8666666667,0.0,15.4,120.883333333,63.05,0.0,0.0,7.65,38.75,27.4833333333,0.0,5.3,8.05,0.0,246.866666667,145.6,0.0,15.5,0.0,0.0,0.0,0.299999999999,47.2833333333,167.5,21.0666666667,12.1333333333,9.85,20.1333333333,4.3,0.0,0.0,0.25,0.0,65.65,0.0,16.1666666667,63.0833333333,0.0,0.0,25.35,32.7,2.8,61.2833333333,10.3833333333,0.0
7376,8.16666666667,268.016666667,12.2666666667,48.9166666667,62.9666666667,0.2,0.0,15.5166666667,13.25,0.0,39.8,21.2833333333,0.0,0.0,130.55,94.4833333333,243.45,176.2,55.6,38.35,53.2833333333,52.9166666667,0.0,108.95,23.0333333333,30.65,60.6833333333,104.3,3.98333333333,30.1333333333,110.083333333,173.45,0.0,36.0166666667,0.0,37.7666666667,81.15,89.7166666667
1264,76.3666666667,0.0,0.316666666667,202.2,89.8833333333,0.0,56.2833333333,3.96666666667,141.816666667,48.9833333333,203.716666667,178.416666667,22.9166666667,2.6,13.5333333333,2.85,57.45,78.9666666667,84.5833333333,1.3,14.6666666667,1.5,19.7166666667,2.35,0.0,12.3166666667,0.0,42.55,16.65,0.0,16.1333333333,85.65,0.0,52.1166666667,0.150000000001,152.566666667,0.0,0.0,102.25,0.0,0.0,38.9166666667,1.65,37.1666666667,53.95,137.05,69.2,77.3833333333,75.2666666667,126.2,0.0
2741,0.0,0.0333333333333,1.91666666667,90.5666666667,38.0,2.28333333333,47.75,5.9,112.316666667,8.2,76.95,0.0,2.11666666667,23.7,9.4,0.0,13.8666666667,183.516666667,43.0333333333,8.66666666667,17.3,91.9833333333,1.03333333333,18.8833333333,5.13333333333,0.0,96.7666666667,133.916666667,79.9166666667,2.11666666667,47.2166666667,16.35,23.9166666667,62.2833333333,5.96666666666,0.833333333332,120.266666667,0.0,139.866666667,0.0,5.91666666667,50.8,16.25,39.6166666667,64.8833333333,0.0,4.96666666667,0.0,0.0,0.0
10204,4.46666666667,0.0,0.0,3.25,89.8166666667,298.483333333,10.5833333333,110.883333333,135.566666667,37.1,320.166666667,98.1833333333,101.083333333,87.7,176.8,77.1666666667,58.1,13.5,151.7,21.2,0.0,1.78333333333,85.05,167.966666667,0.0,36.3,39.7833333333,29.3833333333,78.7833333333,21.45,0.0,10.1166666667,119.0,23.5166666667,310.083333333,4.68333333333,55.4666666667,0.0,0.0,108.616666667,3.56666666667,61.2,90.7333333333,211.116666667,16.1333333333,6.93333333333,110.883333333,69.05,24.65,0.0,0.0,0.0,0.0,104.25,57.0666666667
5796,96.5833333333,86.7333333333,0.5,89.6,0.5,187.533333333,5.15,0.0,166.55,183.133333333,309.0,0.0,243.083333333,4.98333333333,0.0,46.9166666667,111.6,0.0,49.6833333333,7.45,0.549999999999,21.7333333333,31.3166666667,0.0,19.1833333333,0.483333333334,27.25,17.9,1.4,93.6833333333,245.45,8.65,1.78333333333,90.9,4.05,0.0,4.96666666666,51.1,62.2833333333,0.0,116.983333333,5.01666666667,53.3,33.55,0.0,0.0,0.0,187.05,0.533333333333,23.7833333333,3.41666666666,46.8,14.6166666667,0.166666666664,0.0,0.0,0.233333333337
6505,170.833333333,38.1,168.966666667,159.083333333,8.6,131.583333333,61.2666666667,133.883333333,251.083333333,156.033333333,39.7833333333,17.5,183.766666667,63.2166666667,38.3,0.0,3.25,0.0,65.8333333333,92.3666666667,53.1,13.4166666667,70.2333333333,169.85,23.5333333333,90.0666666667,4.2,35.2333333333,1.38333333334,2.33333333334,0.0,14.5333333333,2.11666666666,54.75,128.966666667,45.2333333333,29.4166666667,0.0,56.9833333333,42.6,0.0,0.0,208.916666667,0.0,29.2666666667,45.45
3241,11.9,45.2333333333,21.5333333333,149.95,100.316666667,23.8333333333,0.0,305.5,0.616666666667,395.216666667,19.8,15.25,14.2166666667,131.9,52.6333333333,166.95,8.78333333333,229.5,61.1833333333,229.733333333,28.95,0.116666666667,155.1,116.133333333,39.5,22.4166666667,10.7166666667,11.65,32.9833333333,336.55,0.0,73.35,39.4833333333,0.0,2.0,3.28333333333,30.0166666667,114.883333333,35.1166666667,0.0,57.55,0.0,0.0,108.95,88.9333333333,97.2166666667,294.1,61.1166666667,24.2333333333,4.65,11.8666666667,21.8,0.0,22.75,14.7666666667,114.833333333,43.7333333333,63.3,24.8,6.1,0.0,0.0,0.166666666664
5482,9.98333333333,104.5,200.983333333,0.733333333334,63.7166666667,147.016666667,124.683333333,57.05,38.7333333333,133.05,12.2166666667,198.283333333,322.833333333,15.6666666667,88.6166666667,46.65,22.7333333333,0.0,113.283333333,16.1833333333,116.316666667,0.0,13.8166666667,49.6333333333,217.833333333,12.1666666667,62.85,16.2333333333,75.2833333333,0.616666666667,11.2333333333,78.25,63.65,2.53333333333,51.9666666667,1.1,0.0,1.6,0.0,36.3666666667,2.75,0.0,0.0,2.41666666666,5.91666666666,0.0,41.45,0.0,0.0,141.4,3.18333333333,335.516666667,77.05,0.0,276.316666667,40.2,10.65,48.8333333333,104.766666667,4.33333333334,3.9,0.633333333331,11.55,120.766666667,210.316666667,115.066666667,0.0,147.5,74.2666666667,48.4833333333,13.2666666667,50.0833333333,1.75,0.0,117.733333333,9.71666666667,0.0,46.3166666667,3.38333333333,44.4666666667,49.7,75.1333333333,110.733333333,16.4,43.9666666667,29.05,4.18333333333,42.1833333333,75.45,99.75,68.8,25.9666666667,50.4666666667,13.95
9274,0.566666666667,46.9333333333,18.8333333333,16.7,139.083333333,136.616666667,15.1666666667,53.0,59.5,29.8,27.9833333333,1.35,80.0666666667,1.21666666667,30.45,71.3166666667,0.0,1.58333333333,0.0666666666657,7.18333333333,11.4666666667,3.48333333333,24.5833333333,5.58333333333,43.8833333333,10.9666666667,19.8166666667,259.683333333,64.5333333333,30.2166666667,1.53333333333,67.4,0.0,0.15,61.5833333333,0.0,113.983333333,104.483333333,21.7333333333,3.83333333333,45.2333333333,106.9,7.56666666667,171.666666667,29.9666666667,165.75,4.71666666667,15.2833333333,45.5,141.45,147.516666667,212.616666667,0.0,199.516666667,6.56666666667,0.0,1.86666666666,0.0,102.166666667,2.01666666667,139.133333333,16.2,0.0,8.35,68.0666666667,10.8166666667,0.366666666669,56.6,30.2666666667,0.0,52.0666666667,0.0,60.95,0.0,0.0,9.11666666667,0.0,1.66666666666,54.6666666667,0.0,0.416666666664,0.0,5.68333333333,40.7333333333,12.7666666667,1.86666666667,0.0,0.0,5.43333333333,0.23333333333,0.183333333334
